,query,embedding_output,RT_1,RT_2,RT_submit,catchResponse,species,sameSpecies,pid,birdExperience,attentionWeight,n_reference,n_select,is_ranked
8201,./img/warblers_finalized/R20.jpg,"['R20', 'R9', 'C26', 'T23', 'C16', 'C30', 'C22', 'C8', 'T0']",7392,38952,40116,NA,R,False,33693,4,1.0,8,2,True
8202,./img/warblers_finalized/T13.jpg,"['T13', 'T13', 'T13', 'R1', 'G9', 'T22', 'G25', 'G27', 'C12']",6683,7499,9297,1,T,False,33693,4,1.0,8,2,True
8203,./img/warblers_finalized/C10.jpg,"['C10', 'C26', 'T30', 'G24', 'R5', 'R21', 'R16', 'T10', 'T20']",25256,28570,30124,NA,C,False,33693,4,1.0,8,2,True
8204,./img/warblers_finalized/T11.jpg,"['T11', 'T10', 'T30', 'C17', 'C10', 'G18', 'G12', 'C26', 'T33']",12693,27363,30779,NA,T,False,33693,4,1.0,8,2,True
8205,./img/warblers_finalized/C12.jpg,"['C12', 'C17', 'C24', 'C22', 'C6', 'C7', 'C15', 'C20', 'C30']",5854,11292,20097,NA,C,True,33693,4,1.0,8,2,True
8206,./img/warblers_finalized/R4.jpg,"['R4', 'R21', 'R36', 'R22', 'R33', 'R6', 'R0', 'R14', 'R1']",7369,19613,21899,NA,R,True,33693,4,1.0,8,2,True
8207,./img/warblers_finalized/C8.jpg,"['C8', 'C10', 'R14', 'T19', 'T17', 'G9', 'G14', 'G3', 'G32']",7643,35600,36818,NA,C,False,33693,4,1.0,8,2,True
8208,./img/warblers_finalized/G14.jpg,"['G14', 'G2', 'G11', 'T9', 'T4', 'C16', 'R16', 'G13', 'T39']",5978,8745,13618,NA,G,False,33693,4,1.0,8,2,True
8209,./img/warblers_finalized/G39.jpg,"['G39', 'T38', 'G30', 'C7', 'C20', 'R15', 'R6', 'R3', 'C21']",8992,10504,12449,NA,G,False,33693,4,1.0,8,2,True
8210,./img/warblers_finalized/G31.jpg,"['G31', 'G31', 'G31', 'R15', 'C11', 'C32', 'G19', 'T14', 'T24']",7059,8196,11245,1,G,False,33693,4,1.0,8,2,True
8211,./img/warblers_finalized/T31.jpg,"['T31', 'T18', 'G26', 'G32', 'C36', 'C39', 'R19', 'G23', 'G0']",12333,24570,26298,NA,T,False,33693,4,1.0,8,2,True
8212,./img/warblers_finalized/G15.jpg,"['G15', 'G31', 'G9', 'R26', 'R27', 'C4', 'T28', 'T35', 'T6']",13869,15723,17253,NA,G,False,33693,4,1.0,8,2,True
8213,./img/warblers_finalized/G11.jpg,"['G11', 'G17', 'G5', 'G22', 'R5', 'G30', 'T28', 'G18', 'R24']",11994,14083,16949,NA,G,False,33693,4,1.0,8,2,True
8214,./img/warblers_finalized/G6.jpg,"['G6', 'G19', 'R1', 'C35', 'C12', 'R27', 'R19', 'R33', 'C27']",6587,26385,27757,NA,G,False,33693,4,1.0,8,2,True
8215,./img/warblers_finalized/R28.jpg,"['R28', 'R8', 'T24', 'C9', 'G25', 'T22', 'C16', 'G31', 'T1']",7600,24641,25840,NA,R,False,33693,4,1.0,8,2,True
8216,./img/warblers_finalized/R10.jpg,"['R10', 'R34', 'R21', 'C25', 'T7', 'R13', 'G24', 'G6', 'C4']",5638,7708,12349,NA,R,False,33693,4,1.0,8,2,True
8217,./img/warblers_finalized/G36.jpg,"['G36', 'G35', 'T33', 'T16', 'C19', 'R23', 'C5', 'C20', 'C29']",10304,11133,13563,NA,G,False,33693,4,1.0,8,2,True
8218,./img/warblers_finalized/R38.jpg,"['R38', 'R20', 'R13', 'G31', 'C29', 'C17', 'T36', 'C2', 'T35']",8081,11661,15727,NA,R,False,33693,4,1.0,8,2,True
8219,./img/warblers_finalized/G25.jpg,"['G25', 'G11', 'G13', 'T19', 'R4', 'T21', 'C29', 'G38', 'T24']",10986,12781,21056,NA,G,False,33693,4,1.0,8,2,True
8220,./img/warblers_finalized/G16.jpg,"['G16', 'G10', 'T26', 'R32', 'C20', 'R13', 'C4', 'T29', 'T3']",14583,27639,28762,NA,G,False,33693,4,1.0,8,2,True
8221,./img/warblers_finalized/T24.jpg,"['T24', 'T9', 'T10', 'T0', 'R25', 'G28', 'G4', 'G25', 'R13']",8585,16668,19582,NA,T,False,33693,4,1.0,8,2,True
8222,./img/warblers_finalized/G30.jpg,"['G30', 'G38', 'G28', 'G23', 'G35', 'G39', 'G3', 'G24', 'G7']",24475,30880,32392,NA,G,True,33693,4,1.0,8,2,True
8223,./img/warblers_finalized/C0.jpg,"['C0', 'C16', 'C15', 'G13', 'G4', 'C10', 'R15', 'G6', 'T35']",9440,10485,13908,NA,C,False,33693,4,1.0,8,2,True
8224,./img/warblers_finalized/T20.jpg,"['T20', 'T17', 'T10', 'C15', 'C29', 'T4', 'G30', 'T24', 'T8']",6597,15723,20321,NA,T,False,33693,4,1.0,8,2,True
8225,./img/warblers_finalized/T23.jpg,"['T23', 'T34', 'T1', 'G7', 'R0', 'C7', 'C12', 'R29', 'T25']",10174,23949,24929,NA,T,False,33693,4,1.0,8,2,True
8226,./img/warblers_finalized/T9.jpg,"['T9', 'T1', 'T39', 'T12', 'T4', 'T36', 'T11', 'T19', 'T10']",3862,11898,14703,NA,T,True,33693,4,1.0,8,2,True
8227,./img/warblers_finalized/G18.jpg,"['G18', 'G28', 'G26', 'C2', 'G12', 'R27', 'T36', 'T34', 'C18']",9130,10874,18510,NA,G,False,33693,4,1.0,8,2,True
8228,./img/warblers_finalized/T4.jpg,"['T4', 'T4', 'T4', 'T35', 'T18', 'T23', 'T8', 'T11', 'T13']",10729,11481,12421,1,T,True,33693,4,1.0,8,2,True
8229,./img/warblers_finalized/G33.jpg,"['G33', 'G19', 'G10', 'R22', 'G5', 'T5', 'C19', 'G30', 'C36']",7256,9240,14739,NA,G,False,33693,4,1.0,8,2,True
8230,./img/warblers_finalized/R31.jpg,"['R31', 'R24', 'C37', 'C33', 'G9', 'C31', 'C30', 'G0', 'C12']",12490,15655,18021,NA,R,False,33693,4,1.0,8,2,True
8231,./img/warblers_finalized/C17.jpg,"['C17', 'C12', 'C14', 'C25', 'C9', 'C37', 'C29', 'C2', 'C6']",14370,24414,26724,NA,C,True,33693,4,1.0,8,2,True
8232,./img/warblers_finalized/T37.jpg,"['T37', 'T8', 'T36', 'T18', 'G13', 'G22', 'T16', 'R23', 'C19']",13179,24118,26097,NA,T,False,33693,4,1.0,8,2,True
8233,./img/warblers_finalized/G38.jpg,"['G38', 'G17', 'G22', 'R1', 'C17', 'R21', 'T28', 'R2', 'R36']",13768,14732,17156,NA,G,False,33693,4,1.0,8,2,True
8234,./img/warblers_finalized/C32.jpg,"['C32', 'C7', 'R10', 'T25', 'G2', 'T4', 'G26', 'T16', 'T17']",8175,17395,18699,NA,C,False,33693,4,1.0,8,2,True
8235,./img/warblers_finalized/R25.jpg,"['R25', 'R27', 'C33', 'C16', 'C37', 'T5', 'T11', 'T21', 'C36']",6175,11321,13195,NA,R,False,33693,4,1.0,8,2,True
8236,./img/warblers_finalized/C15.jpg,"['C15', 'C8', 'C21', 'C5', 'R33', 'R23', 'C6', 'G9', 'R30']",8509,19286,22065,NA,C,False,33693,4,1.0,8,2,True
8237,./img/warblers_finalized/R27.jpg,"['R27', 'R37', 'R32', 'C35', 'T11', 'R1', 'G18', 'G4', 'T22']",5310,11211,13722,NA,R,False,33693,4,1.0,8,2,True
8238,./img/warblers_finalized/R26.jpg,"['R26', 'R24', 'R12', 'R9', 'R17', 'R22', 'R25', 'R33', 'R27']",9649,17740,18777,NA,R,True,33693,4,1.0,8,2,True
8239,./img/warblers_finalized/T12.jpg,"['T12', 'T36', 'T39', 'T9', 'T13', 'T15', 'T38', 'T17', 'T8']",33281,42457,43605,NA,T,True,33693,4,1.0,8,2,True
8240,./img/warblers_finalized/G32.jpg,"['G32', 'G35', 'G30', 'T5', 'G38', 'C18', 'T33', 'C0', 'T18']",15047,20028,24552,NA,G,False,33693,4,1.0,8,2,True
8241,./img/warblers_finalized/G3.jpg,"['G3', 'G37', 'T21', 'C38', 'C13', 'R11', 'R19', 'R0', 'R9']",4181,12421,13411,NA,G,False,33693,4,1.0,8,2,True
8242,./img/warblers_finalized/T21.jpg,"['T21', 'T39', 'T13', 'T26', 'T15', 'T0', 'T3', 'T10', 'T18']",7787,10856,14393,NA,T,True,33693,4,1.0,8,2,True
8243,./img/warblers_finalized/G35.jpg,"['G35', 'G2', 'G1', 'G33', 'G0', 'G32', 'G30', 'G3', 'G20']",11819,28571,29870,NA,G,True,33693,4,1.0,8,2,True
8244,./img/warblers_finalized/C27.jpg,"['C27', 'C7', 'T27', 'T20', 'G3', 'R31', 'T1', 'G17', 'G19']",21419,29248,30336,NA,C,False,33693,4,1.0,8,2,True
8245,./img/warblers_finalized/G2.jpg,"['G2', 'G18', 'G25', 'C11', 'R29', 'R38', 'T36', 'C17', 'C3']",12876,13545,15030,NA,G,False,33693,4,1.0,8,2,True
8246,./img/warblers_finalized/T27.jpg,"['T27', 'T2', 'T34', 'R20', 'R12', 'R9', 'G5', 'G8', 'R0']",4648,19942,25867,NA,T,False,33693,4,1.0,8,2,True
8247,./img/warblers_finalized/G21.jpg,"['G21', 'G22', 'G7', 'G32', 'G37', 'G36', 'G23', 'G1', 'G14']",29032,33258,34439,NA,G,True,33693,4,1.0,8,2,True
8248,./img/warblers_finalized/C36.jpg,"['C36', 'C32', 'C31', 'R21', 'R17', 'T20', 'G14', 'R24', 'T14']",4550,8211,11172,NA,C,False,33693,4,1.0,8,2,True
8249,./img/warblers_finalized/C22.jpg,"['C22', 'C0', 'C23', 'T30', 'R38', 'R0', 'T38', 'T7', 'G15']",8331,10827,16718,NA,C,False,33693,4,1.0,8,2,True
8250,./img/warblers_finalized/T25.jpg,"['T25', 'T19', 'G15', 'C3', 'G28', 'G27', 'R10', 'R32', 'C13']",5120,11620,13653,NA,T,False,33693,4,1.0,8,2,True
8251,./img/warblers_finalized/C37.jpg,"['C37', 'R23', 'R10', 'T22', 'T5', 'T4', 'G4', 'T19', 'G39']",3251,10348,19011,NA,C,False,33693,4,1.0,8,2,True
8252,./img/warblers_finalized/R5.jpg,"['R5', 'R0', 'C20', 'G1', 'T7', 'G20', 'G12', 'T29', 'G26']",7972,10155,13874,NA,R,False,33693,4,1.0,8,2,True
8253,./img/warblers_finalized/T39.jpg,"['T39', 'R35', 'C9', 'G23', 'C2', 'G22', 'G11', 'C0', 'C25']",8275,20280,21703,NA,T,False,33693,4,1.0,8,2,True
8254,./img/warblers_finalized/R7.jpg,"['R7', 'C16', 'T3', 'C31', 'G3', 'G1', 'T30', 'T6', 'T37']",12600,17381,18571,NA,R,False,33693,4,1.0,8,2,True
8255,./img/warblers_finalized/C18.jpg,"['C18', 'C20', 'C27', 'C22', 'R29', 'T28', 'C7', 'T37', 'T9']",4256,5910,11394,NA,C,False,33693,4,1.0,8,2,True
8256,./img/warblers_finalized/T35.jpg,"['T35', 'T32', 'T22', 'T29', 'T18', 'T3', 'T27', 'T10', 'T9']",3609,15280,19984,NA,T,True,33693,4,1.0,8,2,True
8257,./img/warblers_finalized/G0.jpg,"['G0', 'G17', 'G7', 'R39', 'C35', 'T26', 'T10', 'T39', 'C13']",3044,8231,9585,NA,G,False,33693,4,1.0,8,2,True
8258,./img/warblers_finalized/C30.jpg,"['C30', 'C29', 'C20', 'C6', 'C7', 'C25', 'C19', 'C3', 'C31']",9631,10570,18570,NA,C,True,33693,4,1.0,8,2,True
8259,./img/warblers_finalized/T22.jpg,"['T22', 'T35', 'T20', 'T34', 'C20', 'R15', 'C38', 'R9', 'T29']",9803,12552,16454,NA,T,False,33693,4,1.0,8,2,True
8260,./img/warblers_finalized/G5.jpg,"['G5', 'G35', 'G15', 'R29', 'T28', 'R27', 'R1', 'T14', 'C12']",14380,17463,24101,NA,G,False,33693,4,1.0,8,2,True
8261,./img/warblers_finalized/T30.jpg,"['T30', 'T30', 'T22', 'T36', 'T20', 'T23', 'T13', 'T24', 'T8']",4632,8429,16698,1,T,True,33693,4,1.0,8,2,True
8262,./img/warblers_finalized/T32.jpg,"['T32', 'T21', 'G2', 'G11', 'R14', 'R11', 'G36', 'R6', 'R35']",3356,30214,31339,NA,T,False,33693,4,1.0,8,2,True
8263,./img/warblers_finalized/R12.jpg,"['R12', 'R11', 'R19', 'R1', 'R7', 'R6', 'R31', 'R23', 'R34']",10718,15341,19032,NA,R,True,33693,4,1.0,8,2,True
8264,./img/warblers_finalized/R15.jpg,"['R15', 'R37', 'R39', 'R29', 'G26', 'C17', 'R2', 'C22', 'R38']",13474,15605,21827,NA,R,False,33693,4,1.0,8,2,True
8265,./img/warblers_finalized/R22.jpg,"['R22', 'R22', 'R18', 'C32', 'R4', 'R9', 'G33', 'R6', 'C14']",8124,10812,14007,1,R,False,33693,4,1.0,8,2,True
8266,./img/warblers_finalized/C6.jpg,"['C6', 'C10', 'C22', 'G23', 'G2', 'G10', 'R5', 'T8', 'G14']",13166,13841,14667,NA,C,False,33693,4,1.0,8,2,True
8267,./img/warblers_finalized/R32.jpg,"['R32', 'R32', 'R10', 'C8', 'T21', 'T20', 'R0', 'G29', 'C36']",3149,8206,11237,1,R,False,33693,4,1.0,8,2,True
8268,./img/warblers_finalized/G1.jpg,"['G1', 'G36', 'G9', 'R32', 'T21', 'R16', 'R2', 'C9', 'T9']",9777,17226,19774,NA,G,False,33693,4,1.0,8,2,True
8269,./img/warblers_finalized/T6.jpg,"['T6', 'T15', 'T34', 'C18', 'G28', 'R38', 'C4', 'C6', 'C32']",10656,11749,14145,NA,T,False,33693,4,1.0,8,2,True
8270,./img/warblers_finalized/T30.jpg,"['T30', 'T30', 'T22', 'T36', 'T20', 'T23', 'T13', 'T24', 'T8']",2312,19252,20739,1,T,True,33693,4,1.0,8,2,True
8271,./img/warblers_finalized/C31.jpg,"['C31', 'C31', 'C8', 'G26', 'G34', 'R11', 'G29', 'T34', 'G35']",2093,5270,8782,1,C,False,33693,4,1.0,8,2,True
8272,./img/warblers_finalized/R19.jpg,"['R19', 'R31', 'R28', 'G9', 'R0', 'T0', 'T21', 'T7', 'R1']",6945,10092,12436,NA,R,False,33693,4,1.0,8,2,True
8273,./img/warblers_finalized/T2.jpg,"['T2', 'T9', 'T23', 'G16', 'T25', 'C36', 'T30', 'T26', 'C3']",15241,20114,22043,NA,T,False,33693,4,1.0,8,2,True
8274,./img/warblers_finalized/T29.jpg,"['T29', 'T17', 'T35', 'G29', 'C23', 'R12', 'C10', 'R19', 'R24']",10424,13788,15019,NA,T,False,33693,4,1.0,8,2,True
8275,./img/warblers_finalized/C34.jpg,"['C34', 'C17', 'R5', 'G1', 'G36', 'G28', 'T28', 'T16', 'R12']",4754,17035,18069,NA,C,False,33693,4,1.0,8,2,True
8276,./img/warblers_finalized/C13.jpg,"['C13', 'R39', 'R18', 'G16', 'T22', 'R26', 'R34', 'R25', 'T14']",8527,12319,14094,NA,C,False,33693,4,1.0,8,2,True
8277,./img/warblers_finalized/R37.jpg,"['R37', 'R8', 'C37', 'C29', 'G1', 'G19', 'C16', 'G18', 'C32']",14940,21141,24573,NA,R,False,33693,4,1.0,8,2,True
8278,./img/warblers_finalized/G10.jpg,"['G10', 'G28', 'G23', 'C30', 'T38', 'T19', 'T29', 'R7', 'R27']",4868,10079,11361,NA,G,False,33693,4,1.0,8,2,True
8279,./img/warblers_finalized/T1.jpg,"['T1', 'T8', 'T39', 'C17', 'C4', 'T0', 'T20', 'R5', 'R20']",4773,5485,12941,NA,T,False,33693,4,1.0,8,2,True
8280,./img/warblers_finalized/C29.jpg,"['C29', 'C16', 'C1', 'C15', 'C22', 'R2', 'G38', 'R20', 'G33']",2555,11385,12265,NA,C,False,33693,4,1.0,8,2,True
8281,./img/warblers_finalized/R22.jpg,"['R22', 'R22', 'R22', 'C32', 'R4', 'R9', 'R6', 'R18', 'C14']",1354,2335,5392,1,R,False,33693,4,1.0,8,2,True
8282,./img/warblers_finalized/C25.jpg,"['C25', 'C37', 'R12', 'G6', 'G36', 'T34', 'T3', 'G38', 'G12']",4770,6413,7927,NA,C,False,33693,4,1.0,8,2,True
8283,./img/warblers_finalized/C2.jpg,"['C2', 'C3', 'C8', 'G28', 'R1', 'T3', 'T6', 'G9', 'R2']",3063,5400,7233,NA,C,False,33693,4,1.0,8,2,True
8284,./img/warblers_finalized/C20.jpg,"['C20', 'C29', 'C27', 'R8', 'T32', 'G8', 'R20', 'C38', 'G0']",4004,6820,8401,NA,C,False,33693,4,1.0,8,2,True
8285,./img/warblers_finalized/T3.jpg,"['T3', 'T15', 'T14', 'T16', 'R17', 'C39', 'C26', 'R30', 'C36']",8873,9859,10900,NA,T,False,33693,4,1.0,8,2,True
8286,./img/warblers_finalized/T16.jpg,"['T16', 'T26', 'T9', 'C21', 'C24', 'C17', 'R29', 'G35', 'R8']",3965,8259,9240,NA,T,False,33693,4,1.0,8,2,True
8287,./img/warblers_finalized/C7.jpg,"['C7', 'C1', 'C27', 'G37', 'T2', 'G0', 'R37', 'G38', 'T27']",11459,12329,13369,NA,C,False,33693,4,1.0,8,2,True
8288,./img/warblers_finalized/R23.jpg,"['R23', 'R31', 'R19', 'C14', 'T26', 'R35', 'C36', 'C3', 'T17']",14957,21366,23096,NA,R,False,33693,4,1.0,8,2,True
8289,./img/warblers_finalized/G23.jpg,"['G23', 'T9', 'T18', 'R37', 'C9', 'C4', 'R15', 'T17', 'T4']",8837,12439,13744,NA,G,False,33693,4,1.0,8,2,True
8290,./img/warblers_finalized/T34.jpg,"['T34', 'T7', 'T27', 'R27', 'R21', 'C15', 'R10', 'G2', 'G16']",13889,14507,15427,NA,T,False,33693,4,1.0,8,2,True
8291,./img/warblers_finalized/R39.jpg,"['R39', 'R31', 'R24', 'R19', 'T18', 'R25', 'C32', 'G23', 'R8']",10872,12132,13297,NA,R,False,33693,4,1.0,8,2,True
8292,./img/warblers_finalized/T0.jpg,"['T0', 'T35', 'T1', 'G1', 'T20', 'C6', 'G33', 'R30', 'T17']",7602,12097,15426,NA,T,False,33693,4,1.0,8,2,True
8293,./img/warblers_finalized/R29.jpg,"['R29', 'R9', 'R15', 'C12', 'C9', 'T39', 'R38', 'G34', 'G0']",14624,15468,16580,NA,R,False,33693,4,1.0,8,2,True
8294,./img/warblers_finalized/T7.jpg,"['T7', 'T3', 'T14', 'C10', 'G29', 'T0', 'G32', 'R7', 'G8']",15245,16081,17267,NA,T,False,33693,4,1.0,8,2,True
8295,./img/warblers_finalized/T19.jpg,"['T19', 'T5', 'T35', 'G0', 'T9', 'R13', 'G14', 'T18', 'R29']",26761,27788,29057,NA,T,False,33693,4,1.0,8,2,True
8296,./img/warblers_finalized/G37.jpg,"['G37', 'G25', 'G18', 'T30', 'T4', 'R25', 'R4', 'R35', 'T20']",4040,9056,10059,NA,G,False,33693,4,1.0,8,2,True
8297,./img/warblers_finalized/R14.jpg,"['R14', 'R26', 'R23', 'R18', 'G5', 'T34', 'G8', 'T35', 'G31']",10256,11665,12514,NA,R,False,33693,4,1.0,8,2,True
8298,./img/warblers_finalized/C31.jpg,"['C31', 'C31', 'C31', 'G26', 'R11', 'G29', 'C8', 'T34', 'G35']",2831,3415,4397,1,C,False,33693,4,1.0,8,2,True
8299,./img/warblers_finalized/C16.jpg,"['C16', 'C23', 'C11', 'G19', 'G30', 'G31', 'R23', 'T28', 'R16']",4991,5661,7420,NA,C,False,33693,4,1.0,8,2,True
8300,./img/warblers_finalized/R6.jpg,"['R6', 'R9', 'C31', 'C37', 'C14', 'C12', 'T30', 'C21', 'C2']",8846,21845,22654,NA,R,False,33693,4,1.0,8,2,True
8301,./img/warblers_finalized/C24.jpg,"['C24', 'C24', 'C24', 'G36', 'C39', 'T39', 'G7', 'C8', 'C7']",2550,3776,4815,1,C,False,33693,4,1.0,8,2,True
8302,./img/warblers_finalized/G27.jpg,"['G27', 'G29', 'T15', 'C32', 'R38', 'C18', 'R12', 'T35', 'C12']",2430,7743,8839,NA,G,False,33693,4,1.0,8,2,True
8303,./img/warblers_finalized/C19.jpg,"['C19', 'C10', 'C34', 'G7', 'R4', 'T11', 'G0', 'C36', 'T2']",3028,7548,10231,NA,C,False,33693,4,1.0,8,2,True
8304,./img/warblers_finalized/G28.jpg,"['G28', 'G36', 'G10', 'R34', 'C6', 'C22', 'R13', 'R29', 'C16']",8649,9283,10674,NA,G,False,33693,4,1.0,8,2,True
8305,./img/warblers_finalized/C4.jpg,"['C4', 'C19', 'C32', 'C2', 'C25', 'C27', 'C30', 'C37', 'C16']",17067,21323,22271,NA,C,True,33693,4,1.0,8,2,True
8306,./img/warblers_finalized/C28.jpg,"['C28', 'C27', 'C39', 'R34', 'R35', 'R17', 'R30', 'G39', 'R20']",12839,13672,14707,NA,C,False,33693,4,1.0,8,2,True
8307,./img/warblers_finalized/C9.jpg,"['C9', 'C34', 'C25', 'C27', 'C13', 'C5', 'C0', 'C30', 'C39']",18747,24070,25009,NA,C,True,33693,4,1.0,8,2,True
8308,./img/warblers_finalized/C14.jpg,"['C14', 'C30', 'R18', 'R22', 'T33', 'G28', 'T19', 'R29', 'R28']",4537,16607,17536,NA,C,False,33693,4,1.0,8,2,True
8309,./img/warblers_finalized/G19.jpg,"['G19', 'G7', 'T35', 'T39', 'R22', 'T14', 'R29', 'C16', 'T15']",15570,18569,22390,NA,G,False,33693,4,1.0,8,2,True
8310,./img/warblers_finalized/T28.jpg,"['T28', 'T35', 'T9', 'G8', 'G2', 'G34', 'G37', 'G32', 'C24']",2808,5437,8371,NA,T,False,33693,4,1.0,8,2,True
8311,./img/warblers_finalized/R35.jpg,"['R35', 'R21', 'R4', 'R29', 'R17', 'R20', 'R14', 'R1', 'R7']",5313,12181,14317,NA,R,True,33693,4,1.0,8,2,True
8312,./img/warblers_finalized/R24.jpg,"['R24', 'R7', 'R33', 'T18', 'G4', 'R37', 'T25', 'C7', 'C23']",13698,15211,16714,NA,R,False,33693,4,1.0,8,2,True
8313,./img/warblers_finalized/C39.jpg,"['C39', 'C13', 'C29', 'R30', 'T22', 'R19', 'R15', 'C20', 'R27']",18634,19762,21291,NA,C,False,33693,4,1.0,8,2,True
8314,./img/warblers_finalized/T17.jpg,"['T17', 'T9', 'T39', 'T35', 'T38', 'T5', 'T15', 'T19', 'T33']",15605,19717,20681,NA,T,True,33693,4,1.0,8,2,True
8315,./img/warblers_finalized/G24.jpg,"['G24', 'G23', 'G0', 'R0', 'R35', 'R15', 'T31', 'R20', 'R5']",4756,5883,7082,NA,G,False,33693,4,1.0,8,2,True
8316,./img/warblers_finalized/R36.jpg,"['R36', 'T10', 'C39', 'C37', 'G15', 'T38', 'G16', 'T36', 'T37']",15749,16592,17670,NA,R,False,33693,4,1.0,8,2,True
8317,./img/warblers_finalized/C35.jpg,"['C35', 'C6', 'C29', 'C26', 'C13', 'C32', 'C11', 'C30', 'C28']",9118,11961,16681,NA,C,True,33693,4,1.0,8,2,True
8318,./img/warblers_finalized/G34.jpg,"['G34', 'G32', 'G2', 'R22', 'T9', 'T26', 'R31', 'T7', 'C3']",2290,6541,9553,NA,G,False,33693,4,1.0,8,2,True
8319,./img/warblers_finalized/T10.jpg,"['T10', 'R20', 'C32', 'G29', 'C14', 'R12', 'G6', 'G18', 'G14']",14048,14849,17164,NA,T,False,33693,4,1.0,8,2,True
8320,./img/warblers_finalized/G8.jpg,"['G8', 'G27', 'T20', 'C5', 'C3', 'T32', 'T16', 'T27', 'R14']",3551,12640,17252,NA,G,False,33693,4,1.0,8,2,True
8321,./img/warblers_finalized/T36.jpg,"['T36', 'T36', 'T36', 'C19', 'C34', 'T3', 'C18', 'C4', 'C7']",3560,4248,5124,1,T,False,33693,4,1.0,8,2,True
8322,./img/warblers_finalized/R13.jpg,"['R13', 'R26', 'R23', 'C30', 'R33', 'G22', 'G3', 'C12', 'G25']",14272,19349,22959,NA,R,False,33693,4,1.0,8,2,True
8323,./img/warblers_finalized/G4.jpg,"['G4', 'G31', 'G0', 'G25', 'G24', 'G29', 'G15', 'G18', 'G6']",4316,11364,13779,NA,G,True,33693,4,1.0,8,2,True
8324,./img/warblers_finalized/C23.jpg,"['C23', 'C10', 'C28', 'C25', 'C30', 'R2', 'C18', 'G36', 'C4']",18510,23787,28539,NA,C,False,33693,4,1.0,8,2,True
8325,./img/warblers_finalized/G22.jpg,"['G22', 'G19', 'G17', 'R22', 'C14', 'C6', 'G14', 'R19', 'G8']",5877,7496,11651,NA,G,False,33693,4,1.0,8,2,True
8326,./img/warblers_finalized/R34.jpg,"['R34', 'R28', 'C8', 'T28', 'T1', 'C22', 'T10', 'G6', 'T39']",5643,9189,10718,NA,R,False,33693,4,1.0,8,2,True
8327,./img/warblers_finalized/T26.jpg,"['T26', 'T31', 'T6', 'T3', 'T39', 'T2', 'T12', 'T32', 'T24']",5832,7588,12751,NA,T,True,33693,4,1.0,8,2,True
8328,./img/warblers_finalized/C21.jpg,"['C21', 'C3', 'C28', 'C11', 'C18', 'C6', 'C9', 'C35', 'C15']",4409,7423,9188,NA,C,True,33693,4,1.0,8,2,True
8329,./img/warblers_finalized/R0.jpg,"['R0', 'R23', 'T1', 'G0', 'G30', 'G27', 'T9', 'T14', 'G12']",1410,10577,15461,NA,R,False,33693,4,1.0,8,2,True
8330,./img/warblers_finalized/G28.jpg,"['G28', 'G19', 'G37', 'R9', 'C21', 'G33', 'R10', 'C24', 'G3']",55301,73457,75810,NA,G,False,33335,3,1.0,8,2,True
8331,./img/warblers_finalized/T35.jpg,"['T35', 'T32', 'T19', 'T23', 'T22', 'T0', 'T26', 'T10', 'T13']",4756,32495,34222,NA,T,True,33335,3,1.0,8,2,True
8332,./img/warblers_finalized/T27.jpg,"['T27', 'T27', 'T19', 'G38', 'C0', 'R0', 'G32', 'R39', 'R20']",3864,40117,42293,1,T,False,33335,3,1.0,8,2,True
8333,./img/warblers_finalized/C30.jpg,"['C30', 'C27', 'C26', 'C22', 'C21', 'C6', 'C24', 'C37', 'C31']",10329,11315,13989,NA,C,True,33335,3,1.0,8,2,True
8334,./img/warblers_finalized/G1.jpg,"['G1', 'G17', 'G29', 'G12', 'G35', 'T30', 'G5', 'T38', 'T35']",4418,12656,15676,NA,G,False,33335,3,1.0,8,2,True
8335,./img/warblers_finalized/C17.jpg,"['C17', 'C38', 'C27', 'C25', 'C1', 'C28', 'C4', 'C31', 'C15']",33144,40808,42724,NA,C,True,33335,3,1.0,8,2,True
8336,./img/warblers_finalized/G0.jpg,"['G0', 'G28', 'G9', 'T22', 'R17', 'G35', 'C9', 'R30', 'G25']",29448,31139,32614,NA,G,False,33335,3,1.0,8,2,True
8337,./img/warblers_finalized/G8.jpg,"['G8', 'G24', 'T6', 'R30', 'C21', 'C16', 'R9', 'R3', 'T9']",38054,62348,64804,NA,G,False,33335,3,1.0,8,2,True
8338,./img/warblers_finalized/C27.jpg,"['C27', 'C33', 'C13', 'R13', 'G27', 'G4', 'T0', 'G31', 'T12']",3873,5949,7580,NA,C,False,33335,3,1.0,8,2,True
8339,./img/warblers_finalized/T23.jpg,"['T23', 'T14', 'G35', 'C28', 'G31', 'G21', 'C26', 'G20', 'C16']",4320,32910,36593,NA,T,False,33335,3,1.0,8,2,True
8340,./img/warblers_finalized/T24.jpg,"['T24', 'T24', 'T10', 'R0', 'C31', 'C25', 'C4', 'R1', 'G35']",6325,10696,13814,1,T,False,33335,3,1.0,8,2,True
8341,./img/warblers_finalized/T14.jpg,"['T14', 'T31', 'R25', 'C24', 'G8', 'R35', 'C19', 'G26', 'G0']",16310,22324,24652,NA,T,False,33335,3,1.0,8,2,True
8342,./img/warblers_finalized/T37.jpg,"['T37', 'T24', 'R5', 'R30', 'R28', 'G20', 'C27', 'C8', 'G17']",19648,21495,24204,NA,T,False,33335,3,1.0,8,2,True
